event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,gps:hdop,gps:satellite-count,gps-time-to-fix,gps:vdop,ground-speed,heading,height-above-ellipsoid,height-raw,import-marked-outlier,location-error-text,manually-marked-outlier,mw:show-in-kml,raptor-workshop:migration-state,vertical-error-numerical,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3567802746,true,2017-08-26 02:00:00.000,-123.46767,48.58017,,,,,,0.0,0.0,,"110",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3567802747,true,2017-08-26 03:00:00.000,-123.46633,48.58683,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3567802748,true,2017-08-26 04:00:00.000,-123.466,48.58683,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3567802749,true,2017-08-26 05:00:00.000,-123.466,48.58683,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3567802750,true,2017-08-26 06:00:00.000,-123.46633,48.587,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3567802751,true,2017-08-26 13:00:00.000,-123.46617,48.58683,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3567802752,true,2017-08-26 14:00:00.000,-123.4685,48.58167,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3567802753,true,2017-08-26 15:00:00.000,-123.46883,48.58217,,,,,,0.0,333.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3567802754,true,2017-08-26 16:00:00.000,-123.46733,48.582,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3567802755,true,2017-08-26 17:00:00.000,-123.46683,48.582,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450261,true,2017-08-26 18:00:00.000,-123.4565,48.54983,,,,,,0.0,0.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450262,true,2017-08-26 19:00:00.000,-123.42883,48.54367,,,,,,7.202222222222222,1.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450263,true,2017-08-26 20:00:00.000,-123.47017,48.54867,,,,,,9.26,313.0,,"250",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450264,true,2017-08-26 21:00:00.000,-123.42733,48.55033,,,,,,0.0,0.0,,"200",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450265,true,2017-08-26 22:00:00.000,-123.44083,48.5435,,,,,,7.716666666666667,133.0,,"190",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450266,true,2017-08-26 23:00:00.000,-123.44867,48.55017,,,,,,9.26,10.0,,"150",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450267,true,2017-08-27 00:00:00.000,-123.45233,48.55183,,,,,,12.861111111111112,311.0,,"210",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450268,true,2017-08-27 01:00:00.000,-123.42333,48.55,,,,,,0.0,0.0,,"160",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450269,true,2017-08-27 02:00:00.000,-123.41383,48.55033,,,,,,0.0,0.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450270,true,2017-08-27 03:00:00.000,-123.41383,48.55017,,,,,,0.0,347.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450271,true,2017-08-27 04:00:00.000,-123.41333,48.55033,,,,,,0.0,0.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450272,true,2017-08-27 05:00:00.000,-123.41417,48.55067,,,,,,0.0,87.0,,"150",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450273,true,2017-08-27 06:00:00.000,-123.414,48.55033,,,,,,0.0,0.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450274,true,2017-08-27 13:00:00.000,-123.42167,48.5495,,,,,,0.0,0.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450275,true,2017-08-27 14:00:00.000,-123.42367,48.55,,,,,,0.0,0.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450276,true,2017-08-27 15:00:00.000,-123.42333,48.5495,,,,,,0.0,0.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450277,true,2017-08-27 16:00:00.000,-123.4235,48.54983,,,,,,0.0,0.0,,"150",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450278,true,2017-08-27 17:00:00.000,-123.434,48.54533,,,,,,0.0,0.0,,"190",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450279,true,2017-08-27 18:00:00.000,-123.4285,48.549,,,,,,10.288888888888888,343.0,,"210",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3620163443,true,2017-08-27 19:00:00.000,-123.43517,48.5465,,,,,,12.861111111111112,219.0,,"220",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3620163444,true,2017-08-27 20:00:00.000,-123.46183,48.54817,,,,,,6.173333333333333,53.0,,"200",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3620163445,true,2017-08-27 21:00:00.000,-123.42517,48.5425,,,,,,10.288888888888888,120.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3620163446,true,2017-08-27 22:00:00.000,-123.41867,48.53117,,,,,,8.745555555555557,347.0,,"220",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3620163447,true,2017-08-27 23:00:00.000,-123.45567,48.55017,,,,,,8.231111111111112,72.0,,"220",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3620163448,true,2017-08-28 00:00:00.000,-123.41983,48.54333,,,,,,0.0,0.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3620163449,true,2017-08-28 01:00:00.000,-123.42167,48.53567,,,,,,0.0,185.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3620163450,true,2017-08-28 02:00:00.000,-123.42183,48.53583,,,,,,0.0,0.0,,"190",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3620163451,true,2017-08-28 03:00:00.000,-123.42133,48.53533,,,,,,0.0,0.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450280,true,2017-08-28 04:00:00.000,-123.42133,48.53533,,,,,,0.0,347.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450281,true,2017-08-28 05:00:00.000,-123.4215,48.53567,,,,,,0.0,150.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450282,true,2017-08-28 06:00:00.000,-123.4215,48.5355,,,,,,0.0,0.0,,"160",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
3610450283,true,2017-08-28 13:00:00.000,-123.4215,48.53567,,,,,,0.0,0.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
